,Tweet_id,Text,User_id,date_published,tweet url,keyword,language
716,1243520391265554432,#Germany makes 300.000 Corona Test a week! That’s the most worldwide I think! #Merkel #germanycoronavirus https://t.co/b1bzfBHIn3,1087001024089464833,03/27/2020,https://twitter.com/Gr3Te4rights/status/1243520391265554432,#Merkel,EN
717,1243455183776079872,"#Merkel’s 🇩🇪government mobilized a staggering package of aid measures, a combination of social subsidies, loans and guarantees,worth more than €1 trillion-In relative terms, this package exceeds even the dimensions of the $2 trillion bill approved by the U.S. Congress #COVID2019",833820320,03/27/2020,https://twitter.com/IlonaKickbusch/status/1243455183776079872,#Merkel,EN
718,1242887193955360770,"#SHAEF #PresidentTrump 
Dear President Trump, you with german Roots - help us against the #Merkel Regime, they sell our Souls and our Freedom
https://t.co/nuJEUDW2JH https://t.co/26yyUTqWhn",1184901749557075968,03/25/2020,https://twitter.com/nobel_schroder/status/1242887193955360770,#Merkel,EN
719,1247634285311344641,"Also, they bring heart to this situation. Jacinda #Ardern announcing Easter Bunny and tooth fairy as essential workers, #Merkel answering children's questions and addressing them. Just let women lead!",64674944,04/07/2020,https://twitter.com/amrutajaodand/status/1247634285311344641,#Merkel,EN
720,1247426949120528385,This is the moment #Merkel regretted being upset with @BarackObama for listening in on her cellphone. https://t.co/oV4pZeHFAI,1247163721065127937,04/07/2020,https://twitter.com/ImSureYoureGr8/status/1247426949120528385,#Merkel,EN
721,1247304518158692352,"Allies, really? #Merkel #Narendermodi
https://t.co/8U4E3fiZ4I",85386747,04/06/2020,https://twitter.com/BeeAHoney_/status/1247304518158692352,#Merkel,EN
722,1247289197418995713,Important statement by Chancellor #Merkel 💪#StrongerTogether 💪 https://t.co/V2TmRZKT8X,954368924384100352,04/06/2020,https://twitter.com/planungsstab/status/1247289197418995713,#Merkel,EN
723,1247267699719274496,Pandemic is a historical test for #Europe: #Merkel  https://t.co/3mBx6sHeNx,2203232041,04/06/2020,https://twitter.com/GulfTimes_QATAR/status/1247267699719274496,#Merkel,EN
724,1247209056483323904,"Hello there! Join the kawaii #kanzlerin #merkel travelling to se neuland!
https://t.co/spiXVnA9wf",1247188636111646724,04/06/2020,https://twitter.com/robtakeyoutube/status/1247209056483323904,#Merkel,EN
725,1247190296150114304,"https://t.co/FFJdvLcVFr
#Austria follows #Orban #Visegrad lead, will not accept the call to relocate migrants from Greece.
Govt called EU migrant quota scheme a failure, any new programs will only lure millions of more migrants to Europe.
Say No to @YlvaJohansson #Merkel #Macron https://t.co/2smeatR95i",2844999547,04/06/2020,https://twitter.com/V4Report/status/1247190296150114304,#Merkel,EN
726,1247179987784007682,#Merkel calls #coronavirus European Union’s biggest challenge since its foundation.... https://t.co/QNQyVPb7Uh,227728527,04/06/2020,https://twitter.com/patrickjdo/status/1247179987784007682,#Merkel,EN
727,1247177574817595393,AFP: #Merkel says Europe needs 'self-sufficiency' in mask production,1089342374,04/06/2020,https://twitter.com/MTVEnglishNews/status/1247177574817595393,#Merkel,EN
728,1247172327944663040,"Chancellor #Merkel about the @sebastiankurz plan to start lifting the #coronavirus lockdown: too early for Germany to set a date, ""Austria was always a step ahead of us in these things.""",207441433,04/06/2020,https://twitter.com/bopanc/status/1247172327944663040,#Merkel,EN
729,1247171089312165889,#Merkel just confirmed Germany’s support for ESM ECCL and EU fund for short-time work schemes. Also explicitly mentions European recovery programm.,396402767,04/06/2020,https://twitter.com/carstenbrzeski/status/1247171089312165889,#Merkel,EN
730,1247144946706141190,"Reading an almost 15y old book on #internationalrelations. The world has changed, yet the leaders stay the same #Merkel &amp; #Putin",773820648594481152,04/06/2020,https://twitter.com/henrikfinland/status/1247144946706141190,#Merkel,EN
731,1246956730883420162,"""#Merkel ally cites thousands of #cyberattacks from Russian IP addresses"" - #CyberSecurity #Hackers #defstar5 #makeyourownlane #Mpgvip #AI #cybersecurity",902596456640602114,04/06/2020,https://twitter.com/CyberSecurity32/status/1246956730883420162,#Merkel,EN
732,1246731595836465153,"Video message from the Chancellor of the Federal Republic of Germany, Dr Angela Merkel https://t.co/1RHxL1qjCN #Merkel #BuReg",1239874525187235846,04/05/2020,https://twitter.com/Betterfollow_G/status/1246731595836465153,#Merkel,EN
733,1246661759223468035,#Merkel may be keeping social distancing from our Great modi 🤣🤣🤣 https://t.co/DSD6VaBJkt,547450950,04/05/2020,https://twitter.com/mustafa1939/status/1246661759223468035,#Merkel,EN
734,1246456944149348353,"Germany’s fatality rate for #COVID19 stands at 1.3%. Angela #Merkel is a scientist. Rational decisions were made to safe lives. Well done, Dr. Merkel.",19065991,04/04/2020,https://twitter.com/culehmann/status/1246456944149348353,#Merkel,EN
735,1246443882956632066,@lemondefr @anatolium I love you #Merkel 💕 https://t.co/NBTn8r5Ahx,816190038,04/04/2020,https://twitter.com/FilyFilys/status/1246443882956632066,#Merkel,EN
736,1246147431009525761,"So who does #Merkel represent? Note she is the only one without a flag or any kind background.
#SHAEF2020 https://t.co/0s2Nitoeqf",16826186,04/03/2020,https://twitter.com/prudentinvestor/status/1246147431009525761,#Merkel,EN
737,1246088395522277378,"German Chancellor Angela #Merkel left her Berlin home for the first time in almost two weeks on Friday, after she was forced into quarantine following contact with a #COVID19 infected doctor. https://t.co/iR7uctOIyb",1246085543659810820,04/03/2020,https://twitter.com/2019nCoVNews/status/1246088395522277378,#Merkel,EN
738,1245484702087237637,"🔥🏴‍☠️#UE 🏴‍☠️🔥It’s ON FIRE! 🔥
#Merkel 🇩🇪 EAT! 📈...🙈🙉🙊
#LaGarde 🇫🇷 EAT! 📈... 🦉🤘🏻
+ 25 Hungry countries ... 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬📉 https://t.co/qe56Cs9arM",539395440,04/01/2020,https://twitter.com/CarlinCarlo/status/1245484702087237637,#Merkel,EN
739,1247606601214619653,Insightful resume on the chancellorship of Angela #Merkel from one of our consultants on @EURACTIV Check it out! https://t.co/qUIvFZ6tPp,1162299348341972992,04/07/2020,https://twitter.com/OxenuConsulting/status/1247606601214619653,#Merkel,EN
740,1247574398611132416,@thehill @KremlinRussia_E ( pray that you stay healthy) &amp; @zlj517 &amp; #MBS have done more for their people than #Merkel &amp; your Master &amp;  professional liar @POTUS @realDonaldTrump who has killed thousands Americans by botching &amp; nonsense promoting like #Hydoxychloroquine. #China was smarter. https://t.co/NdEu11G14y,773340859303682049,04/07/2020,https://twitter.com/DrKynast/status/1247574398611132416,#Merkel,EN
741,1247571666261159936,#Merkel maintains the flawed policy approach she adopted during the eurozone crisis in the current crisis #covid19 https://t.co/WwTyNIbri5 via @derspiegel,143769169,04/07/2020,https://twitter.com/SchweigerC/status/1247571666261159936,#Merkel,EN
742,1247500148550270976,"Germans were kind enough to destroy Warsaw. Before that they robbed Poland of everything. Only in Warsaw they packed 45.000 freight wagons and sent trains to Germany. 

Picture below: 
Warsaw under German occupation
and 
Warsaw at present
#Germany #German #Merkel https://t.co/JgfeFoaou3",1238062737311387648,04/07/2020,https://twitter.com/TheHeManofTime/status/1247500148550270976,#Merkel,EN
743,1247445289277022209,"The university email address of emeritus professor Dr. Sucharit Bhakdi, who wrote an Open Letter to Chancellor Angela #Merkel was deactivated earlier, but was also reactivated after protests. #germany #",140389853,04/07/2020,https://twitter.com/Peiratesoneirou/status/1247445289277022209,#Merkel,EN
744,1247213865823342593,"How Angela #Merkel described 5 yrs of EU crises...

Greek Financial Crisis : a “huge challenge for the EU”

The Migration Crisis : a “make or break challenge “ for the EU 

#Brexit : a “Wake Up Call” for the EU 

And today:

#Coronavirus “The biggest test since its foundation” https://t.co/AIRdLOjSOs",18632368,04/06/2020,https://twitter.com/GavinLeeBBC/status/1247213865823342593,#Merkel,EN
745,1247176516854779911,AFP: #Merkel says #coronavirus crisis is EU's biggest test since its founding,1089342374,04/06/2020,https://twitter.com/MTVEnglishNews/status/1247176516854779911,#Merkel,EN
746,1247175989618229249,"#Germany announces 14-day quarantine for all arriving travellers as of Fri April 10

Health workers living outside Germany in border regions, &amp; short-term business travellers will be exempt

Angela #Merkel: ""the EU stands before the biggest test it's faced since it was founded""",309334638,04/06/2020,https://twitter.com/ACatInParis/status/1247175989618229249,#Merkel,EN
747,1247119398537760769,#Merkel presser at 16:15 CEST. https://t.co/O8Cbccuhiw,16185413,04/06/2020,https://twitter.com/jwildeboer/status/1247119398537760769,#Merkel,EN
748,1247099039709044736,"AFAIK there is currently a wedge in the German army developing between #Merkel policy supporters and the others.
#SHAEF2020 https://t.co/JvCaHIw3GY",492639687,04/06/2020,https://twitter.com/ToniStraka/status/1247099039709044736,#Merkel,EN
749,1246729055937978368,"Video message from the Chancellor of the Federal Republic of Germany, Dr Angela Merkel https://t.co/CnUAenOrPV #Merkel #BuReg",515448660,04/05/2020,https://twitter.com/Mbada547/status/1246729055937978368,#Merkel,EN
750,1246570453537153025,Contact https://t.co/QR5PA7RYOm #Merkel #BuReg +1-408-427-7195,1066475370537398272,04/04/2020,https://twitter.com/AnnieJSalazar/status/1246570453537153025,#Merkel,EN
751,1246037221217533953,#DrMegele ressuscite #Merkel #vonderLeyen #attali #Macron #Brussels #Strasbourg #Luxembourg https://t.co/E8HzsT7Wou,1093860625745436672,04/03/2020,https://twitter.com/OnarriveMarie/status/1246037221217533953,#Merkel,EN
752,1245875408421228549,#Merkel #Germans favourite people!! They protect those garbage instead of their own volks! https://t.co/ddFIj08n4h,1243335735371083776,04/03/2020,https://twitter.com/Il___Cavaliere/status/1245875408421228549,#Merkel,EN
753,1245756025699008519,"Radio publicity in Brussels some years ago.
""if it happens, it's the First radio will tell you""
#Merkel
#Tsipras
#3eftilizmenoi https://t.co/slNEi3EtrF",1077671740229210114,04/02/2020,https://twitter.com/kotronis7/status/1245756025699008519,#Merkel,EN
754,1245394825442029568,"Bild app download https://t.co/DkKG6mvZYR

 #FITBOOKchallenge #Merkel https://t.co/Rvfa7YLLRb",821098130611597313,04/01/2020,https://twitter.com/googleplay_down/status/1245394825442029568,#Merkel,EN
755,1242116283560312838,"#Merkel's initial test result was negative, spokesman says. Chancellor will undergo further tests for #coronavirus in coming days...

 https://t.co/X4HZt8GBVM via @bpolitics",227728527,03/23/2020,https://twitter.com/patrickjdo/status/1242116283560312838,#Merkel,EN
756,1241830497166274560,"#Merkel in quarantine, I had stated a while back that she will go away, just like Trudeau. https://t.co/MAq4ii6OS3",1663191192,03/22/2020,https://twitter.com/Utsava4/status/1241830497166274560,#Merkel,EN
757,1241787244068757504,#GERMANY #Merkel isolated because physician she saw Friday to get her PNEUMOCOCCAL VACCINE tested positive for #coronavirus #COVID19,1218324988966531072,03/22/2020,https://twitter.com/V2019N/status/1241787244068757504,#Merkel,EN
758,1247432837160108032,"The #Merkel #Germany dilemma: Wanting to have one EU, one currency but being a nationstate again when solidarity with Spain or Italy (both EU, both EURO) is called for will never work. Either stop this EU/EURO failure or go into this transfer union that nobody really wants. 1/2",1232538396184190976,04/07/2020,https://twitter.com/CryptosaurR/status/1247432837160108032,#Merkel,EN
759,1247221296762695681,"#Merkel: #Coronavirus biggest challenge in #EU’s history 

https://t.co/r65E4uJop8 https://t.co/NQF6Nhh9it",240265305,04/06/2020,https://twitter.com/anadoluagency/status/1247221296762695681,#Merkel,EN
760,1247186669813579776,"Angela #Merkel seemed very determined and energetic today, when she stood in front of many microphones to talk about the #Corona crisis and the way ahead. Unlike Austria, #Germany will not ease any restrictions in mid-April.
https://t.co/n9jr2wknU8",1029725124445003776,04/06/2020,https://twitter.com/BerlinSpectator/status/1247186669813579776,#Merkel,EN
761,1247174394675412993,"Aaand here's Angela #Merkel:

-now is not the time to talk about a DATE for easing #Germanycoronavirus restrictions

- health considerations will always be priority

- any easing will happen gradually

- must not overload health system

#EUCoronavirus #lockdowneffect #F24",309334638,04/06/2020,https://twitter.com/ACatInParis/status/1247174394675412993,#Merkel,EN
762,1247169283454636032,"worth noting that no such official information has been provided by the Greek government.
Something stinks here and it’s probably #Merkel and her despicable @EPPGroup putting pressure on PM of Greece, who is about to discredit himself completely unless he defies EU on this",2844999547,04/06/2020,https://twitter.com/V4Report/status/1247169283454636032,#Merkel,EN
763,1246852392240414720,"Video message from the Chancellor of the Federal Republic of Germany, Dr Angela Merkel https://t.co/MtB3nqaxgp #Merkel #BuReg",768527179944718336,04/05/2020,https://twitter.com/mpsgandhi/status/1246852392240414720,#Merkel,EN
764,1246847366919053315,@Fxflow #Merkel prefers deal with Turkey ? https://t.co/piuVxlDMbl,225423130,04/05/2020,https://twitter.com/Loupo85/status/1246847366919053315,#Merkel,EN
765,1246613322243485699,@MattDallek @JohnJHarwood @nytimes Ms. Merkel is a steadfast and kind leader.  Her strength is inspiring.   The world needs more like her.  #Merkel,1116450391250673665,04/05/2020,https://twitter.com/DawnBaggett5/status/1246613322243485699,#Merkel,EN
766,1246145646341558275,"25600 votes on twitter, is it clear now?! Italians don't want anymore stay in EU
#ItalExit
#STOPMES
@GiuseppeConteIT
#Merkel @EmmanuelMacron @Quirinale @vonderleyen https://t.co/8MXN3eaKEo",1213779493,04/03/2020,https://twitter.com/mrkendol/status/1246145646341558275,#Merkel,EN
767,1246055010145878018,"THE LATEST, 
returned to the cancellery on friday, 
#Merkel ends her self-quarantine after testing negative for COVID-19 https://t.co/fRmBbrev6s",58972703,04/03/2020,https://twitter.com/albertoallen/status/1246055010145878018,#Merkel,EN
768,1245622556582801408,"+++ #Merkel: No statement possible at present about the end of the #restrictions

❗ Click here 👉 https://t.co/qlosZLYORo for the latest #news about the #coronavirus in #Germany.

#NewsDE #CoronaLockdown #StayHome #COVIDー19 https://t.co/8KZLRlFeju",21082756,04/02/2020,https://twitter.com/en_germany/status/1245622556582801408,#Merkel,EN
769,1245418496567238657,Bitte an alle: #KaufNurWasDuBrauchst https://t.co/Ou0tB0xRt9 #Merkel #BuReg,3043242118,04/01/2020,https://twitter.com/bahadiryilmaz1/status/1245418496567238657,#Merkel,EN
770,1245390234050875392,"Why is Germany doing so much better than us? They have #Merkel. sadly, we have @BorisJohnson https://t.co/0HPEzczAgy",2177914447,04/01/2020,https://twitter.com/viewfrommyshed/status/1245390234050875392,#Merkel,EN
771,1245363421115224066,German Chancellor Angela #Merkel said on Wednesday that social distancing measures implemented to slow the spread of the #coronavirus will be kept in place until April 19 and will be re-evaluated the Tuesday after #Easter. -Reuters- https://t.co/AcyQMQDfHy,895017951476281344,04/01/2020,https://twitter.com/Atlantide4world/status/1245363421115224066,#Merkel,EN
772,1243665243307466752,"Just off the top of my head,
Trudeau's in bed with the
#UN #Soros #Obama #China #Iran #Macron #Merkel ...

and Canadians trust him still?",47534393,03/27/2020,https://twitter.com/chevymo/status/1243665243307466752,#Merkel,EN
773,1242516806721560578,"Why #Merkel’s Coronavirus Address Matters
leader of EUR lgst econ pleaded with GER citizens to take coronavirus seriously. Her recent address provides path for democracies everywhere.
https://t.co/9P23wfzFtK @SylvieKauffmann @nnougayrede",510499013,03/24/2020,https://twitter.com/Judy_Dempsey/status/1242516806721560578,#Merkel,EN
774,1241857360865435649,"German Chancellor Angela Merkel Goes Into SELF-ISOLATION 

#Merkel will be tested regularly in the coming days as she plans to carry out her duties from home, and #Germany's government will continue to operate as planned

#MOG☘️
 https://t.co/EelXqyVxPL",270921976,03/22/2020,https://twitter.com/mog7546/status/1241857360865435649,#Merkel,EN
775,1241852423657926657,"""Italian journalist has accused Germany of a coronavirus cover-up.""
#coronavirus #Merkel #QAnon https://t.co/xolrUe2Ju4",392078200,03/22/2020,https://twitter.com/jay2kQ17/status/1241852423657926657,#Merkel,EN
776,1241824774202036225,"Surprise #Merkel just came down with #COVID19. As you remember from #Qanon posts from two years ago, Q mentions #AngelaMerkel’s bloodlines &amp; how news in the future will prove that Merkel is related to #DeepState puppet #Hitler. What a time to be alive frens. https://t.co/stKeokMmnm https://t.co/ZSHVIvYfyC",377134569,03/22/2020,https://twitter.com/CatNamus/status/1241824774202036225,#Merkel,EN
777,1241769705150570497,"I really appreciate how calm and collected #Merkel is. And I’m glad we’re having a nationwide plan now to combat #coronavirus and enforce #SocialDistancing. 
We’ll get through this!",1141070350471614466,03/22/2020,https://twitter.com/JannikBartholo1/status/1241769705150570497,#Merkel,EN
778,1247175622927028224,#Merkel: #coronavirus poses the biggest challenge to the #EU since its inception,207441433,04/06/2020,https://twitter.com/bopanc/status/1247175622927028224,#Merkel,EN
779,1247144454869454849,"Trump’s coronavirus commentary bolsters attack ads questioning his fitness to lead - The Washington Post

 COVID 19 death rate is low in Germany and high in USA. It’s because #Merkel is a quantum chemist and our @POTUS is a reality television host.
#Fact https://t.co/WeDe6HzkZ0",831518943462490112,04/06/2020,https://twitter.com/MarALagoComedy/status/1247144454869454849,#Merkel,EN
780,1247094358219935744,"This is exactly how #EU has decided to deal with the current crisis. #leadership in EU is letting us all down. #Merkel thinks that as long as her rates are on the upside, it's all good. All #Europeans need to stand united and protect ourselves from incompetent politicians. https://t.co/rNl7XvTHWn",2457831445,04/06/2020,https://twitter.com/FotisTradingAc/status/1247094358219935744,#Merkel,EN
781,1247030594459930629,"@john_wayne_gr #Turkey has been well compensated by #Merkel, send them back the way they came, back to Tayyipistan.",1223445535710830592,04/06/2020,https://twitter.com/ChristosCoco/status/1247030594459930629,#Merkel,EN
782,1246729053853360128,Germany’s Merkel Blames Racism For Mass Killings - https://t.co/qJfvUc6Y9O #germany’ #merkel,56995406,04/05/2020,https://twitter.com/faithfulnews/status/1246729053853360128,#Merkel,EN
783,1246710047574540290,#AngelaMerkel biggest strength of Germany #Merkel #COVID19deutschland,2181413887,04/05/2020,https://twitter.com/SBilimagga/status/1246710047574540290,#Merkel,EN
784,1246591899907043331,"“Maybe our biggest strength in Germany,” said Professor Kräusslich, “is the rational decision-making at the highest level of government combined with the trust the government enjoys in the population.” #Covid19 #Merkel #Trump",453639812,04/05/2020,https://twitter.com/pass_blue/status/1246591899907043331,#Merkel,EN
785,1246517854909931520,"Video message from the Chancellor of the Federal Republic of Germany, Dr Angela Merkel https://t.co/COy7t68STj #Merkel #BuReg",2812842917,04/04/2020,https://twitter.com/dokunadekanmi/status/1246517854909931520,#Merkel,EN
786,1246464773342072837,This is a complete new level of hypocrisy by the #US government &amp; it’s not the only such incident in the #corona crisis. Eager to see how #Merkel and the European political elites will respond. https://t.co/8dcx98nEsM,72146229,04/04/2020,https://twitter.com/Ideas_world/status/1246464773342072837,#Merkel,EN
787,1246454229730045958,It’s true #Merkel is the leader of the free world https://t.co/50dNijkYQh,1188481827905982464,04/04/2020,https://twitter.com/momsfourthchild/status/1246454229730045958,#Merkel,EN
788,1246179425059823616,"Trump (and Putin) is all about destroying the #EU, so it would make sense that he discusses German business in a phone call with @EmmanuelMacron to pit him against #Merkel. Did he? Putin has already made significant inroads with Macron, and we know that DT and Putin talk often.",3361012557,04/03/2020,https://twitter.com/Narcissus1234/status/1246179425059823616,#Merkel,EN
789,1246097709674659845,After #BerlinWall Fell in 1989 East German Stasi Took Reins in EU https://t.co/ffo3OAOAeQ #merkel https://t.co/LiNcWu0nEG,9707572,04/03/2020,https://twitter.com/DAILYSQUIB/status/1246097709674659845,#Merkel,EN
790,1246009138011930625,"#Merkel ends quarantine, returns to work in Federal Chancellery today, spokesman says",227728527,04/03/2020,https://twitter.com/patrickjdo/status/1246009138011930625,#Merkel,EN
791,1245808419954667528,"@DonaldJTrumpJr @realDonaldTrump #NoamChomsky - Trump vs. #Merkel: The distinguishing feature in responses seems not to be democracies vs autocracies but functioning vs dysfunctional societies what in Trumpian rhetoric are termed ‘shithole’ countries, like what he’s working hard to craft” https://t.co/IAbh2vp6OK",3542089334,04/02/2020,https://twitter.com/SixFourAdvocate/status/1245808419954667528,#Merkel,EN
792,1245802520888381441,Is this true? Is #Merkel coming through - again &amp; alone? 😱🙏 #refugeesgr https://t.co/7zcZtzbCbJ,1219291033227399168,04/02/2020,https://twitter.com/DisquietComms/status/1245802520888381441,#Merkel,EN
793,1245720204677611523,German Infectologist Decimates COVID19 Doomsday Cult In Open Letter To #Merkel | #ZeroHedge https://t.co/lf6gCGBYzG,147125416,04/02/2020,https://twitter.com/danalloydthomas/status/1245720204677611523,#Merkel,EN
794,1245673141067829248,"""#Merkel has proposed that we see the #coronavirus differently, to understand its challenges and opportunities in relation to our political lives. She has tried to restore the feeling, essential for democracy, that we can still take collective action to determine our future."" https://t.co/c4FvVsnCdp",281048200,04/02/2020,https://twitter.com/CarlSchurzHaus/status/1245673141067829248,#Merkel,EN
795,1245539435011342340,Der Herr der Ringe #merkel is the Boss of NATO Emirates with Nano for  controlling me in my impulse for making the complete Illuminati let you down by knowing me knowing time in chapter which telling the story of time in marginal space after linear was in room for horizontal mode,1200601651574460416,04/02/2020,https://twitter.com/SophiaChristKai/status/1245539435011342340,#Merkel,EN
796,1242047120657518597,"#Merkel's got it. 
Several #IranRegime members have it. 
Several US lawmakers have it.
How many #Chinese #CCP leaders had/have it?
That's right - none.
#BioEconomicWeapon
#WuhanVirus",622750531,03/23/2020,https://twitter.com/YerboutiSheik/status/1242047120657518597,#Merkel,EN
797,1241783976697749505,#BREAKING – German Chancellor Angela #Merkel must now place herself in domestic quarantine. She had previously been in contact with a doctor who has since tested positive for the #coronavirus.,3059118880,03/22/2020,https://twitter.com/Ozkok_A/status/1241783976697749505,#Merkel,EN
798,1246889966904508417,"@TichysEinblick #Hitler destroyed #Europe in 1940
#Merkel destroyed Europe in 2010",2998420143,04/05/2020,https://twitter.com/Chrismeister9/status/1246889966904508417,#Merkel,EN
799,1246822487461187589,"#Merkel’s Role Was Solely to Bring Forth #RightWing 

https://t.co/5ZusJ019PB https://t.co/FcJ3OCa3FJ",9707572,04/05/2020,https://twitter.com/DAILYSQUIB/status/1246822487461187589,#Merkel,EN
800,1246728525136216064,#Bundesregierung Missmanagement #Merkel #CDU https://t.co/4y932OSWuG,3860447415,04/05/2020,https://twitter.com/mai_manfred/status/1246728525136216064,#Merkel,EN
801,1246580465416515584,"Video message from the Chancellor of the Federal Republic of Germany, Dr Angela Merkel https://t.co/zxEkHXxJ6s #Merkel #BuReg",1243898697060093952,04/04/2020,https://twitter.com/CompassionateP9/status/1246580465416515584,#Merkel,EN
802,1246502761275023361,@lawrencehurley Maybe because #Merkel is a Dr of Quantum Physics whilst Boris studied the classics.,904292263811051520,04/04/2020,https://twitter.com/RickFandango/status/1246502761275023361,#Merkel,EN
803,1246496370284007424,"Angela #Merkel gaining in the #polls (source: https://t.co/dGntJNnhkp). In troubled times, people prefer safe bets.",1229019174887927808,04/04/2020,https://twitter.com/petitzon/status/1246496370284007424,#Merkel,EN
804,1246384777185374208,@Super_Smick @BasedPoland @sheoaks1 This is it. #Islam army. #merkel army.,1147832850823225344,04/04/2020,https://twitter.com/remmizs/status/1246384777185374208,#Merkel,EN
805,1246330912637366272,It’s also what #Merkel said in one of her #COVID2019 speeches to the nation - so important https://t.co/CZTQpNsbC5,833820320,04/04/2020,https://twitter.com/IlonaKickbusch/status/1246330912637366272,#Merkel,EN
806,1246168658981814277,You don't endanger #Merkel's healthcare workers without payback. It seems Germany has about had it with being treated like some sort of vassal state by the U.S. and is no longer afraid to act accordingly. That will be one big change from #coronavirus.,3361012557,04/03/2020,https://twitter.com/Narcissus1234/status/1246168658981814277,#Merkel,EN
807,1245878112648343552,"@realDonaldTrump Sounds like copied homework. Donald, did you copy Angela #Merkel's 3 week old homework ?! #Trump #covid19",1010930629817626624,04/03/2020,https://twitter.com/ganzgut1/status/1245878112648343552,#Merkel,EN
808,1245847267346485251,"What Happened To Hitler’s Frozen Sperm?
According to the Stasi GDR File, the daughter of Hitler is now holding the same office as her father – Chancellor of Germany. Stasi file (currently in the Soviet KGB archives) records her birth as April 20. 
#Merkel 
https://t.co/SaNEado7Kv",1539018240,04/02/2020,https://twitter.com/Feiko999/status/1245847267346485251,#Merkel,EN
809,1245706172545540105,OSA is my tone and I think of duo OHM it was all clear nothing fails just fuck #merkel up on all opinions of my way after and before holo costed us the best of myself for make cosmos free from this violent hardest ⁦@ILLUMINATIAM⁩ ⁦@BremenVier⁩  https://t.co/AYIm6YRP9T,1200601651574460416,04/02/2020,https://twitter.com/SophiaChristKai/status/1245706172545540105,#Merkel,EN
810,1245678455137730562,"#merkelmussweg at my Friends in Israel 🇮🇱 ⁦@netanyahu⁩ hitler is not your assume of the shitbrain what merkel gives you further on in my clean speech energy system it’s all well,the Judaism People the Victims Return with me together after #merkel💀 https://t.co/chIXrfQZmZ",1200601651574460416,04/02/2020,https://twitter.com/SophiaChristKai/status/1245678455137730562,#Merkel,EN
811,1245649626088140803,"@Noog_Man @TheEconomist #Merkel carries the #ultimative_responsibility for the delay. 
There is no way she can escape her faults, and all the well the known #turn_arounds  
 However, that does not mean the other ministers or resposible persons in her cabinet can get rid of their own responsibilites.",899626580963676161,04/02/2020,https://twitter.com/KarlsKante/status/1245649626088140803,#Merkel,EN
812,1245495449823457281,Angela #Merkel announced an extension to Germany's #coronavirus restrictions until at least April 19. | via @dwnews https://t.co/dHqm1yaRVV,408137896,04/01/2020,https://twitter.com/GattoRosso333/status/1245495449823457281,#Merkel,EN
813,1245252423352037377,Meanwhile you could have literally written the same article about #Merkel who (apart from one speech) remains silent and nowhere to be seen in Germany.,98197154,04/01/2020,https://twitter.com/mrfruehling/status/1245252423352037377,#Merkel,EN
814,1245140227376758784,"Under liberal-progressive and largely incompetent regime, #Merkel is determined to turn #Germany into a world-class shit-hole. Europe and Iran complete first INSTEX deal dodging US sanctions #Iran https://t.co/NvlYJ75Cl0",1015711801030463488,04/01/2020,https://twitter.com/wme_r/status/1245140227376758784,#Merkel,EN
815,1242847538660737031,#BREAKING | German Chancellor #Merkel tests negative for novel #coronavirus in second test https://t.co/M1rH20BJVC,240265305,03/25/2020,https://twitter.com/anadoluagency/status/1242847538660737031,#Merkel,EN
816,1242195949625147393,"The #coronavirus pandemic‘s new epicenter: New York. Plus, DW‘s @MKuefner on German Chancellor #Merkel &amp; the results of her coronavirus test. More at https://t.co/feF0nnx9o6 @dwnews #COVIDー19 #Italy #staysafe #totallockdown https://t.co/exSdWzDBWA",1339103594,03/23/2020,https://twitter.com/brentgofftv/status/1242195949625147393,#Merkel,EN
817,1241769349272276992,"""My life has also changed fundamentally. It is largely made up of phone calls and video conferences now"" #Merkel #Kontaktverbot",220673613,03/22/2020,https://twitter.com/doberah/status/1241769349272276992,#Merkel,EN
818,1246488054807834625,"@Clarke3Anne #Merkel said she won´t give any limit to the #lockdown now. I know that our economy will be affected in many many ways - insolvency, rise of prices and so on...but in the end this is better than 2/3 of 80 Mio. people dead or too sick to work, because that would mean the end.",580132831,04/04/2020,https://twitter.com/azur_heike/status/1246488054807834625,#Merkel,EN
819,1246466998160232450,"I have to say I like the way she's placed paragraph 1 of the German constitution (""Human dignity is inviolable"") at the heart of Germany's approach to the virus: ""This is not about numbers, but rather about each and every individual..."" https://t.co/p7dfdHvs0H #Merkel #BuReg",3385773766,04/04/2020,https://twitter.com/JuliaTEFL/status/1246466998160232450,#Merkel,EN
820,1246447140185886720,"Trump-Putin targeting: Western democratic nations, Germany, France, Canada, etc. by withholding 3M products. #TrumpTantrum #Trudeau #Merkel #Macron https://t.co/tN3cdN21Se",2883843686,04/04/2020,https://twitter.com/SMCADMAN/status/1246447140185886720,#Merkel,EN
821,1246438664164474880,@BasedPoland Is #Merkel a muslim,1205703605061222400,04/04/2020,https://twitter.com/Shanugu01736262/status/1246438664164474880,#Merkel,EN
822,1246387312541478913,"The Pride of Southern Europe!

Wake up and let's get our European values back!

🇬🇷❤🇮🇹💪
#vonderLeyen 
#Germanexit #Merkel
#Hollandexit #Rutte https://t.co/TaZZIxYiK3",1092475485773357057,04/04/2020,https://twitter.com/SStayfoolish/status/1246387312541478913,#Merkel,EN
